0.000000000000000000e+00,3.574861586093902588e-02,5.150000452995300293e-01
-1.678133619089958173e-02,-1.448785304416231323e-01,5.389404800829344921e-01
-2.635362263051019283e-02,-1.377776057218422778e-01,4.494708659776013304e-01
8.953639864921569824e-02,1.158706322312355042e-01,6.070000529289245605e-01
-5.574007332324981689e-02,-4.053823277354240417e-02,5.840000510215759277e-01
-4.530182108283042908e-02,1.280268877744674683e-01,4.540000259876251221e-01
-4.929317533969879150e-02,-2.334939874708652496e-02,5.980000495910644531e-01
-2.641031435414778472e-02,-1.510523557887157864e-01,5.438461587797880359e-01
-4.564021714031696320e-03,1.072545126080513000e-01,5.260000228881835938e-01
-1.956976205110549927e-01,-2.795680239796638489e-02,5.370000004768371582e-01
-1.965653151273727417e-01,8.364480920135974884e-03,4.820000231266021729e-01
2.338410587981343269e-03,-1.356278061866760254e-01,5.390000343322753906e-01
1.899736382237296461e-02,2.812801742523496351e-02,5.075270069653982086e-01
1.376034837383272036e-03,4.832836039151383600e-02,5.222125823840285674e-01
-1.162827834486961365e-01,4.746235907077789307e-03,5.470000505447387695e-01
-1.919001878684947759e-02,7.157055958152874764e-02,5.393038580547061533e-01
-2.199327190404457011e-02,-1.570326544752294051e-01,5.550279402697002595e-01
2.849867143484074994e-02,1.017914862395119524e-02,4.963584056532216460e-01
-5.256868153810501099e-02,-5.006541311740875244e-02,5.770000219345092773e-01
2.388307061871577930e-02,-1.156316923644573613e-02,5.579664216560702439e-01
3.516201505623400836e-03,-5.944784376985867702e-02,5.735126302070028270e-01
-1.113326326012611389e-01,2.368779387325048447e-03,5.460000038146972656e-01
7.429551333189010620e-02,5.349276959896087646e-02,6.850000619888305664e-01
-2.119034541000373861e-02,-1.526400504928374646e-01,4.758013389686867045e-01
-2.600017376244068146e-02,1.360009163618087769e-01,4.610000252723693848e-01
-6.349446104465300555e-02,-1.280633829803123902e-01,4.652817471013657169e-01
3.214445613936442459e-02,-1.446059691903915922e-01,5.814930053864671988e-01
-2.029658344796408942e-02,-7.854062274718420777e-02,5.573714990059489560e-01
-4.124639974903478168e-02,-1.184393898889162244e-01,4.587770703215242052e-01
-9.124573320150375366e-02,8.087689429521560669e-02,4.780000150203704834e-01
-2.312380122020840645e-03,-1.156190037727355957e-01,5.330000519752502441e-01
-2.069948762655258179e-01,-5.667717009782791138e-02,5.680000185966491699e-01
-9.429997950792312622e-02,-8.144089579582214355e-02,4.940000176429748535e-01
1.803353072142577229e-04,-1.364694531503820585e-01,4.823268148689519585e-01
2.728041774230074989e-02,-1.168901295006345986e-01,5.379168125068056749e-01
8.761881291866302490e-02,1.115148514509201050e-01,6.120000481605529785e-01
-2.944054454565048218e-02,9.285094588994979858e-02,5.220000147819519043e-01
-1.595465056223466238e-02,-1.450609229968113922e-02,5.608023024165618153e-01
-7.934109866619110107e-02,-4.848622530698776245e-02,5.080000162124633789e-01
-8.156237192451953888e-03,1.427341550588607788e-01,4.700000286102294922e-01
1.173543650656938553e-02,-1.056189239025115967e-01,5.410000085830688477e-01
-5.299470978744896810e-02,-1.341891453784298527e-01,4.566066451113988123e-01
-2.222426947327162117e-02,-8.103714078186141645e-02,5.552749324556449650e-01
-1.961835175752639771e-01,-2.538845501840114594e-02,5.320000052452087402e-01
-1.637321114540100098e-01,-1.926260069012641907e-02,5.550000071525573730e-01
-1.007980218879261924e-02,-1.607909284458409749e-01,5.705481198565024448e-01
-2.635937911012305179e-02,-1.518281128017751058e-01,4.707670866215403760e-01
-2.016063850497604171e-02,-1.579332751953688163e-01,5.582994151622199253e-01
1.112805679440498352e-01,8.492464572191238403e-02,6.750000119209289551e-01
-2.796548046171665192e-02,2.288084849715232849e-02,5.860000252723693848e-01
9.003559770707741938e-03,-1.457941936103945846e-01,5.615617484384023417e-01
-1.258201396557723228e-02,-1.299451872031807120e-01,5.281155487547060101e-01
1.156449263175871045e-02,2.519092291235880410e-02,5.069583006698128447e-01
-7.769249379634857178e-02,-8.819147944450378418e-02,4.840000271797180176e-01
-8.490295708179473877e-02,6.032578647136688232e-02,5.150000452995300293e-01
-1.349423378705978394e-01,8.246476203203201294e-02,4.320000112056732178e-01
-2.065715791406688706e-02,-1.104977883380005022e-01,4.725348471413451379e-01
-1.886172748318934445e-02,-1.680756407661625484e-01,5.753204031946161923e-01
-3.931839545123635982e-02,-1.628861864183532848e-01,4.709899575234519631e-01
-4.275950416922569275e-02,-1.379965841770172119e-01,4.480000138282775879e-01
-5.832550010726661460e-02,-1.282262043303912247e-01,4.612586366462149701e-01
-2.755332180122391228e-02,-1.060491923752471255e-01,5.373744692449029525e-01
-1.197943893121120040e-02,8.781493243018245742e-03,5.740433708225110010e-01
5.603074282407760620e-02,8.804830908775329590e-02,6.150000095367431641e-01
-1.317145526409149170e-01,3.512388095259666443e-02,5.060000419616699219e-01
9.337155520915985107e-02,1.016102209687232971e-01,6.330000162124633789e-01
-4.213934443108421912e-02,-1.473485677370338642e-01,4.501584327411646269e-01
-1.762180200026322585e-02,-1.517339770762079487e-01,5.502964303597894791e-01
-1.415341227148134151e-02,-1.259808410402822876e-01,4.590773482234985492e-01
-8.276963341154289222e-02,-1.480677934694096809e-02,6.006803258280309921e-01
-1.522406739614731719e-02,7.350378703883891918e-02,5.397704479499321195e-01
-1.171374414116144180e-02,-1.054237037897109985e-01,5.400000214576721191e-01
-6.130192894488573074e-03,-1.287340521812438965e-01,4.710000157356262207e-01
4.097626453473696140e-03,-1.269060610856418414e-01,5.332101100964430351e-01
1.734945842133295280e-02,6.624640973112150277e-02,5.520563332284034175e-01
-1.608687639236450195e-01,-5.898521095514297485e-02,6.180000305175781250e-01
-2.596112899482250214e-02,4.012174531817436218e-02,5.440000295639038086e-01
-1.455194056034088135e-01,-2.581796050071716309e-02,5.410000085830688477e-01
-1.153673678636550903e-01,1.442092098295688629e-02,5.540000200271606445e-01
-7.183996587991714478e-02,3.220412135124206543e-02,5.710000395774841309e-01
-2.242324782611160305e-03,-1.275984270494746609e-01,5.309540797655760702e-01
-1.036883294582366943e-01,7.258182764053344727e-02,4.780000150203704834e-01
-7.689155240069850406e-02,-2.746812662828923557e-02,5.921868643106235064e-01
-8.372089536160111367e-02,-6.317038732359203657e-02,4.968409479493692826e-01
-2.171294391155242920e-01,-4.720205068588256836e-02,5.440000295639038086e-01
-1.166823991883402800e-01,6.165843456464870087e-04,5.425720472245252335e-01
-7.912305302592349820e-02,-1.093074540352116930e-01,4.795612036144745738e-01
-7.867731899023056030e-02,9.885098785161972046e-02,4.650000333786010742e-01
-8.763615787029266357e-02,-5.258169397711753845e-02,5.049999952316284180e-01
-3.983600975493072072e-02,-4.622795818107072741e-02,5.798153019082487036e-01
-6.377482786774635315e-03,-1.530595868825912476e-01,4.900000095367431641e-01
-9.382757727607715648e-03,-1.345094815288132573e-01,5.324132078014436331e-01
2.388307061871577930e-02,-1.156316923644573613e-02,5.579664216560702439e-01
-2.635038743263180827e-02,5.099097700014643131e-02,5.465889012595757102e-01
-3.937604673635103358e-02,-5.017475876148524971e-02,5.768030222831934672e-01
-1.508379083246982888e-02,-6.394651055697420095e-03,5.652650476433875859e-01
1.427341438829898834e-02,1.570075601339340210e-01,4.700000286102294922e-01
-4.668144509196281433e-03,7.002216577529907227e-02,5.380000472068786621e-01
-6.047537677839831538e-03,-1.665721105297779392e-03,5.668703163404227308e-01
-5.108076012641644958e-02,1.425310047386363355e-02,5.841891070666598296e-01
-2.058935279387358319e-02,-1.166657105280379803e-01,4.640984945408882512e-01
-2.008690312504768372e-02,-1.446257084608078003e-01,4.630000293254852295e-01
-5.120632794962180767e-02,-4.118091587703609502e-02,5.828966010004714704e-01
3.021846891578852667e-02,9.924686934835613705e-03,4.977195669361289543e-01
-6.693466261753211466e-03,4.747778017534415307e-02,5.233833940160628195e-01
-1.232112385332584381e-02,-6.653406471014022827e-02,5.680000185966491699e-01
-4.670884812658968044e-02,-7.169554416339729563e-02,5.613554069411411662e-01
-1.990989446640014648e-01,-6.981391459703445435e-02,5.960000157356262207e-01
2.286349423229694366e-03,5.487238243222236633e-02,5.270000100135803223e-01
0.000000000000000000e+00,1.293717920780181885e-01,4.970000088214874268e-01
-1.719057112932205200e-01,6.611757911741733551e-03,5.080000162124633789e-01
2.946308728653349029e-02,-1.177464384209625514e-01,5.401751836844865817e-01
4.865108430385589600e-02,7.838230580091476440e-02,6.230000257492065430e-01
-6.130225754897422608e-02,-6.777637301634653610e-02,4.938985473607955257e-01
-1.812851213421978747e-03,-8.356044443657406617e-02,5.541282205557065410e-01
6.775316596031188965e-02,5.302421748638153076e-02,6.790000200271606445e-01
-9.702885150909423828e-02,-7.546687871217727661e-02,4.970000088214874268e-01
-1.534240328607669457e-02,-1.473690616386759134e-01,4.720034863325145991e-01
-2.112812362611293793e-03,1.352199912071228027e-01,4.870000183582305908e-01
-8.802564636369092366e-02,-1.897567152258028411e-02,5.319072111172009620e-01
-1.115235153430840093e-01,-4.339366541293809831e-02,5.152706426439295218e-01
-8.017407357692718506e-02,1.145343929529190063e-01,4.400000274181365967e-01
-1.247853328259580230e-01,-5.036887608133833183e-02,5.224783181994928638e-01
-4.242290231960460511e-03,-1.448399225204300977e-01,4.809381415769827250e-01
-1.147513184696435928e-02,5.508063361048698425e-02,5.290000438690185547e-01
2.732538136229814563e-02,-1.363893795300551437e-01,5.611925712822369849e-01
1.747662323814924701e-02,-8.754051872443668891e-02,5.532113503040254621e-01
4.650790244340896606e-02,1.348729133605957031e-01,5.360000133514404297e-01
-1.231244672089815140e-02,-1.477493643760681152e-01,4.730000197887420654e-01
-2.054070234298706055e-01,-8.163612335920333862e-02,6.070000529289245605e-01
2.677241526544094086e-02,1.046558022499084473e-01,5.610000491142272949e-01
-7.968816906213760376e-02,1.088423803448677063e-01,4.480000138282775879e-01
2.976589161712980824e-02,-1.459361524680040656e-01,5.773733597484724811e-01
-1.706822812557220459e-01,3.084619529545307159e-02,4.740000367164611816e-01
9.512428194284439087e-02,1.401831507682800293e-01,5.770000219345092773e-01
-3.849483281373977661e-02,-1.600574702024459839e-01,4.670000076293945312e-01
-3.188741579651832581e-02,-9.353641420602798462e-02,4.900000095367431641e-01
-1.501071855619443007e-02,5.097941168006070445e-02,5.314680365658357442e-01
-1.751638650894165039e-01,2.678976766765117645e-02,4.750000238418579102e-01
-4.308260983678205425e-02,1.638052845069576380e-02,5.836876344008443684e-01
-1.976512857648130006e-02,-1.377330253520256953e-01,4.548624282802848362e-01
-7.840400189161300659e-02,7.404822111129760742e-02,5.020000338554382324e-01
4.825301490367275847e-02,1.106455776060244478e-02,5.131869210332783426e-01
1.162252729645180116e-03,-1.241095309195080487e-01,5.305994343691123882e-01
5.197431892156600952e-02,9.615249186754226685e-02,5.990000367164611816e-01
-3.437767177820205688e-02,-1.473328843712806702e-02,5.660000443458557129e-01
-1.145343855023384094e-02,-1.214064508676528931e-01,5.279999971389770508e-01
-4.000249636816494148e-02,-9.184393300317195141e-02,4.788404731754078991e-01
-5.417818225529176523e-02,-9.981555533003916292e-02,4.711157852797057677e-01
-6.018261611461639404e-02,-4.764457046985626221e-02,5.780000090599060059e-01
-8.551847982177969432e-02,-1.266895950821300687e-02,5.475373029332797348e-01
1.819260704999381417e-05,-3.104045303227365160e-02,5.593553764428026431e-01
-1.127197872929697198e-02,-1.272311162382053773e-01,5.277548022822216023e-01
-2.587968476868823808e-02,-1.498360782387002654e-01,5.422647884038216404e-01
9.049952030181884766e-02,1.241136267781257629e-01,5.960000157356262207e-01
-4.040849900175386145e-02,-1.395139566885411631e-01,4.481567046736278370e-01
1.191948854458244056e-02,-2.190108325654238630e-02,5.590936504414958375e-01
-1.045503982503606655e-01,-7.162768638425520695e-02,5.035911383850445455e-01
-4.138535314383240404e-03,-3.295395317139204749e-02,5.580956600102648935e-01
-9.458646310295605597e-02,-3.267685368808492807e-02,5.174975443912404049e-01
4.491570219397544861e-02,8.454720675945281982e-02,6.090000271797180176e-01
1.952092313037917526e-02,3.683723425885560010e-02,5.127736909453917136e-01
-3.823653493711967610e-02,-8.932477431706087323e-02,4.834076031588581124e-01
-1.184389740228652954e-02,1.500227004289627075e-01,4.550000131130218506e-01
1.749151207611315817e-02,9.158800616497098090e-03,4.973755473713633024e-01
8.551032841205596924e-02,7.980964332818984985e-02,6.570000052452087402e-01
-6.213913353454038335e-02,-1.137303446092998715e-01,4.672736437439880541e-01
-2.295267059268975285e-02,5.188909592437851437e-02,5.418199074272338489e-01
-1.827908158302307129e-01,3.013035468757152557e-02,4.630000293254852295e-01
-1.262741684913635254e-01,8.226953446865081787e-02,4.410000145435333252e-01
-6.158171335047200878e-02,-1.079191304833069243e-01,4.686998111085315388e-01
-1.131287366151809692e-01,5.763162299990653992e-02,4.920000135898590088e-01
-5.862078443169593811e-02,4.640812054276466370e-02,5.630000233650207520e-01
-2.864584472593445508e-02,-1.300238999399425666e-01,4.502585977654504079e-01
-2.755263216937826887e-02,-9.917545172693742472e-02,5.428028913718769832e-01
-5.424235820143313846e-03,-5.688602271364029406e-02,5.728184975510672849e-01
-8.547621632001387026e-02,-3.460066381611565101e-02,5.171133553320123033e-01
-2.075215104937161437e-02,-1.154256314336468137e-01,5.311530238914625723e-01
-9.683362394571304321e-02,-8.392246812582015991e-02,4.960000216960906982e-01
-8.017407357692718506e-02,3.401324152946472168e-02,5.600000023841857910e-01
-5.927434537202595777e-02,-7.038282382440552709e-02,4.923005585306122200e-01
2.417922723573698307e-02,-1.467023970821590417e-02,5.603814935703337330e-01
4.520005301967028322e-03,-1.286980996931097465e-01,5.345155827370506874e-01
-2.880807258738821153e-03,-1.406136352376099463e-01,5.439191301289052483e-01
2.893294766545295715e-02,3.338417038321495056e-02,5.130000114440917969e-01
2.811298705637454987e-02,-1.101091951131820679e-01,5.400000214576721191e-01
4.612877561203224119e-02,-2.664986111429845650e-03,5.324469248569628776e-01
-1.112805679440498352e-01,4.451222717761993408e-02,5.130000114440917969e-01
0.000000000000000000e+00,1.499272435903549194e-01,4.670000076293945312e-01
4.911095835268497467e-03,-7.121089100837707520e-02,5.660000443458557129e-01
-2.324093692004680634e-02,-1.647993624210357666e-01,4.870000183582305908e-01
-9.125874191522598267e-02,-1.564435660839080811e-02,6.010000109672546387e-01
-8.815463348214785944e-03,-1.488445253027210757e-01,4.802340181252131024e-01
-4.019472213262476057e-02,-1.708929015388688244e-01,4.815813193254940838e-01
-1.198851063275485490e-01,-2.995926013558469769e-02,5.237167973806606813e-01
-1.819535046815872192e-01,2.830387838184833527e-02,4.660000205039978027e-01
5.955788120627403259e-02,1.488946974277496338e-01,5.279999971389770508e-01
4.429621881113926518e-03,6.362698681293776914e-02,5.313875450461091887e-01
1.179313808679580688e-01,9.779675304889678955e-02,6.630000472068786621e-01
1.320265479404125752e-02,-1.389483441042664857e-01,5.538719833456058339e-01
-1.147946938872337341e-01,5.739734694361686707e-02,4.900000095367431641e-01
7.816971838474273682e-02,5.111097171902656555e-02,6.930000185966491699e-01
-2.308041322976350784e-03,6.231711804866790771e-02,5.320000052452087402e-01
-1.005560576666167383e-02,-1.309537618159936079e-01,5.294284642728426249e-01
1.644851434566968473e-02,-1.237955494681952651e-01,5.360196531161094402e-01
-1.932247281074523926e-01,-4.954480379819869995e-02,5.710000395774841309e-01
-7.875931240972980363e-02,-4.992856134891043851e-02,5.055577381669874582e-01
-9.141725825657427695e-02,-7.194640887129133411e-02,4.954580800658652251e-01
-5.872903001243344467e-02,-5.989527017366469419e-02,5.034211413345263120e-01
-5.346673727035522461e-02,1.089898869395256042e-01,4.740000367164611816e-01
-7.387468218803405762e-02,-1.190203204751014709e-01,4.730000197887420654e-01
-3.316291049122810364e-02,-9.475117176771163940e-02,5.460000038146972656e-01
-3.276377916336059570e-02,1.249119043350219727e-01,4.720000326633453369e-01
-1.105430424213409424e-01,-3.383970633149147034e-02,5.200000405311584473e-01
-2.879914684753070997e-03,-1.439730603634374884e-01,4.821938658187054361e-01
-4.482935337207741289e-02,-5.045054134965343273e-02,5.764382343339540249e-01
-1.812664845441522288e-02,-1.570464459536342616e-01,5.587013334900831074e-01
-5.196309809035479232e-02,-8.524601764012118554e-02,4.813209091522140382e-01
5.365460308764419262e-03,6.489308391001824550e-02,5.320679580746852100e-01
-1.009247526526451111e-01,3.285922110080718994e-02,5.410000085830688477e-01
-2.379191666841506958e-02,-1.229249015450477600e-01,4.570000171661376953e-01
-2.304853218657992864e-02,-1.613461118778913850e-01,4.850228505011558999e-01
-1.057881265878677368e-01,-5.730190128087997437e-02,5.080000162124633789e-01
-1.147513184696435928e-02,2.065523713827133179e-02,5.290000438690185547e-01
-2.520624361932277679e-02,1.512374542653560638e-02,5.810000300407409668e-01
-8.399188518524169922e-02,-9.869046509265899658e-02,4.840000271797180176e-01
-6.273360922932624817e-03,-1.484695374965667725e-01,4.820000231266021729e-01
2.498932182788848877e-03,-5.997437238693237305e-02,5.760000348091125488e-01
-3.336868967938461106e-02,-1.512930071586542358e-01,4.603259729886640672e-01
1.172198802232742310e-01,1.000657454133033752e-01,6.590000391006469727e-01
-8.230857551097869873e-02,3.389176726341247559e-02,5.580000281333923340e-01
8.147560060024261475e-02,9.777072072029113770e-02,6.260000467300415039e-01
-1.342864100147552475e-01,-4.626510945755946125e-03,5.410868645824956635e-01
7.916133228696775603e-03,-1.252071218260724095e-01,5.341562331860061352e-01
-2.541592677089944685e-02,-1.229604525756136102e-01,4.550411790854547167e-01
-3.895904868841171265e-02,-1.344087123870849609e-01,4.490000307559967041e-01
-1.405649352818727493e-02,7.262521237134933472e-02,5.400000214576721191e-01
-4.406890798487193839e-02,-8.192466187497582375e-02,4.884699089104364012e-01
-1.586041003465652466e-01,-9.692472964525222778e-02,6.770000457763671875e-01
-6.805252283811569214e-02,-5.488106608390808105e-02,5.060000419616699219e-01
-7.319254284585309522e-02,-1.020590471174056546e-01,4.762532960302414131e-01
3.055118024349212646e-02,1.462092250585556030e-01,5.030000209808349609e-01
-7.926335482328825122e-02,-7.200035139116967020e-02,4.916480670104806938e-01
-7.861441894181395162e-02,-5.837086695792870206e-02,4.991350751204468583e-01
-3.619729579357008897e-02,-1.498396267342435584e-01,4.549963652030609707e-01
2.171963636212945192e-02,-1.477193261372591326e-01,5.728520715051015344e-01
2.719030997708718478e-02,-1.357600768993572071e-02,5.274946935832206529e-01
-7.470765709877014160e-02,8.324567973613739014e-02,4.920000135898590088e-01
-7.516623382365621164e-02,-7.944591560111846640e-02,4.869505490170848439e-01
-2.358067521737820804e-02,-1.346665655479424295e-01,4.496527006669046589e-01
-5.648628249764442444e-02,-1.129725649952888489e-01,4.650000333786010742e-01
2.533639548346400261e-03,-5.574007332324981689e-02,5.840000510215759277e-01
3.931046277284622192e-02,1.318056583404541016e-01,5.330000519752502441e-01
1.315938007782463393e-02,-1.423603467413645518e-01,5.592564306752449976e-01
5.183982476592063904e-02,1.160224676132202148e-01,5.690000057220458984e-01
-8.890384186676106304e-02,-2.075776794190309360e-02,5.291167764178248412e-01
-5.712594379862354077e-02,-7.054913161031106661e-02,5.621033608805632298e-01
-1.364304274320602417e-01,-2.774856053292751312e-02,5.330000519752502441e-01
7.866822159710379347e-03,-7.873258467758736945e-02,5.580892668198964568e-01
-2.802141953975130495e-02,-3.135864880387245757e-02,5.544664208030047892e-01
4.093566368919604459e-02,6.084166718821060194e-03,5.127090589264557963e-01
-1.104887764504822179e-02,3.214013151138073177e-02,5.298681772829426651e-01
-8.245540685189965691e-02,-2.777694204438591052e-02,5.927110591359423530e-01
0.000000000000000000e+00,1.783959753811359406e-02,5.139999985694885254e-01
-4.088243476887459815e-02,-1.165645591035167072e-01,4.599000638349534653e-01
1.669299307875379834e-02,-1.089803646916337465e-02,5.137221088908021649e-01
-3.613907098770141602e-02,3.355770930647850037e-02,5.950000286102294922e-01
-2.691558189690113068e-02,9.869046509265899658e-02,5.170000195503234863e-01
-1.042262986302375793e-01,9.926313534379005432e-03,5.720000267028808594e-01
9.400931000709533691e-02,5.761861056089401245e-02,6.990000605583190918e-01
-5.010879784822463989e-02,7.744086533784866333e-02,5.250000357627868652e-01
2.992402768686483472e-02,-2.027884227249809879e-03,5.132509054477487620e-01
2.399148419499397278e-03,-8.876848965883255005e-02,5.530000329017639160e-01
-6.506269797670388710e-02,-5.717094586192439376e-02,5.024960741777884099e-01
-2.826083624762117108e-02,-9.819236634005945596e-02,4.819734418615246874e-01
9.252786348860342347e-04,7.342377090266499762e-02,5.387697369810513504e-01
-1.147426366806030273e-01,7.448206096887588501e-02,4.640000164508819580e-01
4.668144509196281433e-03,-1.097013950347900391e-01,5.380000472068786621e-01
4.407909223286926581e-02,-1.218986067367977544e-03,5.263236834619335891e-01
-6.127155944705009460e-02,9.507656097412109375e-02,4.870000183582305908e-01
1.279728679293321014e-02,-1.271685074109218938e-01,5.371461058733750793e-01
-1.821096837520599365e-01,2.069428190588951111e-02,4.770000278949737549e-01
-2.095275017657773076e-02,1.438410358134700751e-02,5.787443899694335592e-01
-4.196557402610778809e-02,-1.234281528741121292e-02,5.690000057220458984e-01
2.448508044446051635e-02,1.744393650769704429e-02,5.002310364875597326e-01
-7.086672331436086325e-02,-2.244222974653742320e-02,5.962230655408947699e-01
-2.734105329866917677e-02,-9.760439617339800034e-02,4.838186479809187812e-01
3.800539431801638890e-02,1.862883443593960076e-02,5.000995043381515348e-01
-7.210460491478443146e-03,-8.652552217245101929e-02,5.540000200271606445e-01
3.657274921219483277e-02,-6.259101627985819150e-03,5.260109447805451088e-01
3.216919850358382349e-02,-3.874406113296813281e-03,5.182161896277148738e-01
1.013365369392127402e-02,-9.434286654524159932e-02,5.466411108620736758e-01
4.609141498804092407e-02,4.897212982177734375e-02,6.640000343322753906e-01
2.540955660510760272e-02,1.726521332163277744e-03,5.037513892867653276e-01
0.000000000000000000e+00,-1.174888536334037781e-01,5.310000181198120117e-01
-1.251765489578247070e-01,6.156223639845848083e-02,4.730000197887420654e-01
4.919338971376419067e-02,4.919338971376419067e-02,6.670000553131103516e-01
6.213490664958953857e-02,4.734088107943534851e-02,6.820000410079956055e-01
6.626942008733749390e-02,9.807874262332916260e-02,6.110000014305114746e-01
-2.131901532411575317e-01,-4.216948151588439941e-02,5.400000214576721191e-01
-1.326126009225845337e-01,7.687687128782272339e-02,4.430000185966491699e-01
-1.001091605056758649e-02,-1.439701524689571688e-01,4.725834710303181141e-01
-1.068509959303394485e-01,-7.762901871920746544e-02,5.058290723453124915e-01
-6.154714134198839559e-02,-6.819298377487703622e-02,5.647604102988583730e-01
-4.894686176814573575e-02,-1.155749230871639943e-01,4.615738143703751462e-01
-7.046162677365166993e-02,-5.233575957873815021e-02,5.757935413065045083e-01
2.757439243413473129e-02,-1.413652526336450777e-02,5.292691002757261565e-01
-7.672299078363700731e-02,-3.897722559219951588e-02,5.162813195166189306e-01
-3.278994639531920829e-02,-1.583256382711901722e-01,5.571704097245750997e-01
1.662549353910047767e-02,-1.335784738110556980e-02,5.189856757784770958e-01
-9.548994969230259477e-02,-9.037626393422315552e-03,5.380809009453033642e-01
2.695151616092794633e-04,-1.581548476685868954e-01,5.749128719315110825e-01
7.158399093896150589e-03,-9.305918961763381958e-02,5.500000119209289551e-01
-3.955371426973150473e-02,-1.088976469109582679e-01,4.647368239351134522e-01
-1.871335655450820923e-01,-2.842535264790058136e-02,5.460000038146972656e-01
-8.590079098939895630e-02,1.107165813446044922e-01,4.400000274181365967e-01
2.022357645599165421e-02,-1.156402727499382665e-01,5.353245653920455371e-01
2.582995541688920538e-03,-1.536789409775078941e-01,5.692807634313628018e-01
9.549034122987049011e-03,5.158653901421439425e-02,5.230126325770463325e-01
-5.043554256583815398e-03,-1.448827402517862684e-01,5.488508883521702186e-01
-2.113289960143177604e-02,-1.542221153299472292e-01,4.775572493537441066e-01
-1.720792353153228760e-01,-1.162697561085224152e-02,5.360000133514404297e-01
-2.116283215582370758e-02,-1.011113151907920837e-01,5.420000553131103516e-01
-2.447302656414424016e-02,-1.139654027761443089e-01,5.323697171527161931e-01
-8.835634589195251465e-02,-1.819101162254810333e-02,5.990000367164611816e-01
-3.159908019244969668e-02,-1.261821453866198706e-01,4.521409956359512261e-01
-2.360102720558643341e-03,9.676420688629150391e-02,5.440000295639038086e-01
0.000000000000000000e+00,7.874239236116409302e-02,5.500000119209289551e-01
-7.334105670452117920e-02,9.010472148656845093e-02,4.830000102519989014e-01
-4.031735412110214190e-02,-9.460135615953879640e-02,5.454009640345036658e-01
6.854709982872009277e-02,8.499839901924133301e-02,6.320000290870666504e-01
-6.733233481645584106e-02,9.258196502923965454e-02,4.850000143051147461e-01
-6.323638793483835063e-02,-9.964778697945186892e-02,4.730835800437962479e-01
3.103970524308802270e-03,-1.794625286255641106e-02,5.561001997731112034e-01
-8.715175402931607529e-02,-1.233096510603248763e-02,5.436322502721082639e-01
-6.334657325764729563e-02,-8.373392893426789829e-02,4.821816520799756534e-01
2.035182512391300880e-02,-9.097963995772406776e-02,5.516123295332819865e-01
-4.490449384696919288e-02,-1.667804307161009358e-01,4.720940735307870284e-01
1.219097152352333069e-02,-1.462916582822799683e-01,5.620000362396240234e-01
-1.128424108028411865e-01,-7.301567494869232178e-02,5.100000500679016113e-01
-7.935845106840133667e-02,4.901551455259323120e-02,5.380000472068786621e-01
-2.008948561603463023e-02,-4.721776794657661647e-02,5.792001089747760290e-01
-4.059713000561598895e-03,-4.551353025241655637e-02,5.823795273090615066e-01
-1.064128652215003967e-01,4.877256229519844055e-02,5.110000371932983398e-01
-9.493645218750688952e-02,-3.714924314024148355e-02,5.145268889001517465e-01
-9.091359570446337635e-02,-3.046312473845225188e-02,5.195839858748269036e-01
-1.405649334192276001e-01,-4.216948151588439941e-02,5.400000214576721191e-01
-5.636480450630187988e-02,-1.147426366806030273e-01,4.640000164508819580e-01
-5.921158301705367610e-02,-1.442112511372612982e-01,4.626338731684246364e-01
-1.250255250788470940e-01,-3.715173349716482942e-02,5.238913384220911240e-01
1.395237073302268982e-02,-1.255713403224945068e-01,5.360000133514404297e-01
-1.522786766290664673e-01,5.856872349977493286e-02,4.500000178813934326e-01
0.000000000000000000e+00,-5.302421748638153076e-02,5.820000171661376953e-01
-5.102530928824360046e-02,-1.625668904651632607e-01,4.653930479741407722e-01
-2.461634064364826013e-02,-2.837045373298496820e-02,5.549883758067482020e-01
-3.458939774090033503e-02,-1.669343349204829297e-01,4.804631525314568830e-01
-9.934557229280471802e-02,9.544966369867324829e-02,4.490000307559967041e-01
-7.972871865486508280e-03,1.745627523356496624e-03,5.691563833599606603e-01
-1.499580498706301612e-02,-1.127757661551795909e-01,5.328975123119518154e-01
-1.059920896365457443e-01,3.356730241295569073e-03,5.472913879616583266e-01
-1.677408069372177124e-01,-9.318933822214603424e-03,5.370000004768371582e-01
-2.119955062405434743e-02,3.950860770230213426e-03,5.723885086386532040e-01
-1.197925582528114319e-01,6.903300434350967407e-02,4.680000245571136475e-01
-2.468563150614500046e-03,-6.665120273828506470e-02,5.690000057220458984e-01
5.349662132385687996e-02,1.075353303075504696e-02,5.201662681549726885e-01
-1.819621771574020386e-01,-7.875975221395492554e-02,6.260000467300415039e-01
-3.644276037812232971e-02,-7.531503587961196899e-02,5.600000023841857910e-01
-7.563174515962600708e-02,1.124779805541038513e-01,4.470000267028808594e-01
3.080441693455229779e-02,-9.010874863317863692e-03,5.240652346449337085e-01
-2.145015480987967627e-02,-9.296194490260156762e-02,5.471457923162472703e-01
-1.312221561764070898e-02,4.321822343804160305e-02,5.302617417035131453e-01
-3.729033051957232614e-02,-9.486066538501058965e-02,4.772457082415175744e-01
-3.838655442044441868e-02,-8.023008343069237824e-02,5.555441616038225838e-01
-9.126773140805607976e-02,-4.713920010544114803e-02,5.079876509682427210e-01
